-2.719263687,0.071792456,0.449679111,-1.859223349,0.114643977,-1.485499129,2.367256187,0.10830698,-0.848195377,0.254781643,-0.952801062,-0.367041298,0.314710715,-0.709251467,0.429466575,-0.730365013,0.02676092,0.565023691,-1.3040743,0.592417359,1.053974723,-0.229403433,-0.801378683,-0.531842296,0.535023232,-0.566908813,-2.370227045,1.658638192,1.872597267,-2.225174172,-1.351247832,-0.686228054,0.802304552,0.582972647,-1.619649565,-0.431383604,0.998104582,0.173101632,0.331471158,0.991656386,1.674073505,-0.16462767,2.012742573,-0.992208318,-1.523578205,-0.639189705,-0.807777317,-0.43223017,-0.244429865,-1.393925505,-0.661130773,2.601174361,0.637699988,-0.239202679,2.145345084,1.030170848,1.136473578,-0.010610621,0.108348459,1.105982629,-0.900719166,-0.304042201,0.23041673,-0.233411122,0.224893104,1.55054594,1.798420454,-0.87286667,0.066307962,-0.585265961,0.091225075,-0.169317739,0.879351534,0.137912315,0.514483943,0.394584215,-1.584562141,0.588672856,0.158435254,-0.528154012,-1.590643806,-0.825373064,-1.023118654,1.211019935,0.749185659,0.78730175,0.186775632,-0.259216137,-0.747888314,-0.269728499,1.591441374,0.399448456,-0.184208729,-0.188084423,-0.036269792,1.318360346,-0.370601328,-0.764146956,0.21136144,0.388238839
1.699337683,-0.237784943,0.666469907,-0.273539771,-2.122634993,-1.06191724,-2.437055235,0.291164017,-1.300656535,-0.449197246,-0.496069582,2.066324413,1.659180485,-0.698221181,2.0905114,-1.049138094,1.240089497,0.310778919,-0.632343163,-0.864638743,0.959247155,0.962662147,-0.952393646,0.800488259,0.802941518,-0.771064308,-2.159200371,-0.148960788,-0.386030708,-0.526813646,1.465568584,0.035641528,0.458915862,0.050041338,1.478823273,0.676012674,0.597211031,-1.471049666,0.353478133,0.827618477,-0.066629108,2.250547337,0.559071371,-1.004164434,0.899908483,0.151802686,-0.301307962,0.051190316,0.291556325,0.244785556,0.082719939,-0.040389229,0.835511129,1.720534429,-0.22641356,0.10952391,0.538242157,0.077257403,-0.461804184,0.76599536,1.669878771,0.908991946,0.551367376,-1.230242358,-0.180058823,-1.385531041,0.061680831,-1.194685911,1.217083068,0.431058784,-0.456680962,1.357600613,-0.322124931,-1.106560508,0.038224735,0.743778758,-1.416045015,-0.82606497,1.111694433,-0.568142043,1.604992585,0.914487171,0.285990442,-0.362752732,-0.820452009,0.130878914,0.214580062,0.490027519,0.521728233,1.105875047,0.508100769,-1.231349919,-0.595932118,1.070934572,-0.646405678,0.720211977,-0.333908224,1.285148215,-0.105309005,-0.114908931
-0.278836659,0.049788652,0.031570619,0.543088368,2.707101367,-0.28737491,0.315297015,-5.408448341,2.420276311,0.530345764,0.805602315,1.64493892,0.760243549,0.772413174,-0.320802439,1.049811964,-0.842384622,0.051498819,1.540953425,1.083764311,-2.861205182,-0.196905274,0.857134968,-0.605311642,0.203025941,0.634959076,0.364344842,-0.029242957,-1.023716131,0.297060668,-0.986714676,-0.744535934,0.84897342,0.809733221,0.099829567,0.688188552,-0.002403646,-0.77581404,1.188265095,-2.07063171,-1.719547178,-0.053431497,-0.575781281,0.302254351,-0.573625236,1.496622681,-1.258644691,-0.086141949,1.555027187,-0.474839471,-1.686159849,1.842768027,0.222219381,-0.191542424,-0.863960481,-0.463848933,1.132708205,-0.373169318,1.037260863,-0.330148329,1.274789536,-0.33353795,1.365644151,-0.65684173,0.659470323,0.606837483,0.589387578,0.76242686,-2.077121287,-0.111794554,-0.1979124,-0.532190199,-0.369966713,1.170899312,-0.464567775,-0.302146007,1.391370891,-0.449640632,-0.84665498,-0.032758136,0.151766122,1.414294355,-1.819780983,0.060099221,1.178917087,-0.316034949,0.76160019,-0.482336163,0.75799337,-0.820084002,1.784031643,0.346047281,0.426250881,-1.308716782,-0.107885526,1.245114697,0.447912023,-0.385840565,0.056703558,0.585476755
-0.386811185,-1.095542534,3.293909617,-3.084973859,-1.872172925,0.251033599,-0.241745666,-0.009233337,1.964812439,-2.672736976,1.088696651,2.725948058,0.618609045,-0.466427214,-1.287148487,0.785175234,0.563318007,0.615917586,-0.117223397,-0.048230808,-0.15283589,0.176458401,0.92799049,0.313293237,0.406071646,-1.121584015,-0.586500578,0.337196754,0.488670338,-0.365247902,-0.339786613,-0.276574394,-1.967811426,0.873394781,0.713876944,0.753077073,0.258337982,-0.64942678,-0.257594379,-0.202543523,0.761007527,-1.527547348,1.823483022,0.039570983,0.355913541,-0.147435874,-2.096212959,-0.183994369,1.703921486,1.650853213,1.342807242,1.40143402,-0.120919692,0.307722461,-0.520764278,0.251365867,1.010155692,1.13567866,-0.262285027,-1.503257311,0.925970028,1.271909144,2.289362387,-0.859077266,0.065029672,1.063516808,-0.326253323,1.776473726,-1.643429013,-0.782347338,0.015476041,0.095308684,0.991170347,0.428252039,1.118213517,-0.739658147,-2.063933464,-1.570939059,-0.485376016,-2.224558324,-1.1864324,0.61018237,1.514145293,0.36207872,1.648398984,0.089483884,0.728601985,0.554856588,0.846200169,-0.310977943,0.851076071,1.025925413,0.316262389,-0.727586672,-0.55290849,-0.363337399,-0.800390486,-0.160847547,1.786050683,-1.946049821
-2.0874058,0.130365796,-2.121648354,-1.172122019,1.306702228,0.831715111,1.769937984,-0.627698631,-1.47615585,-0.655835112,-0.890033827,0.251358259,-0.132242204,0.196227576,0.373121006,-0.438822522,-1.146581017,0.092773571,0.661013499,0.840569943,1.106005382,0.592145423,0.038351628,0.143989982,-0.105164837,-1.044785156,-1.484270704,0.16540946,-1.038068549,0.454609335,0.640797584,2.178518119,0.691624541,0.122333748,-0.141270383,-0.777518724,-0.018539943,-0.112835622,-0.317434648,-0.151580071,0.472664867,0.296508769,0.384192726,-1.335915901,0.455115848,-0.455627544,-0.58693541,-0.530433194,0.814032595,-0.469126531,-0.729109163,-0.300886287,1.603361064,0.091677531,0.931194944,0.342681888,-0.233920744,0.672937781,1.038904921,1.32446501,0.3925413,0.025384921,-0.184260324,0.208957733,0.481158758,1.323819978,0.989649026,-0.059079553,-0.044568763,0.672025677,-0.783946769,-0.937405937,0.436959284,0.36124732,0.770435809,-0.098183676,1.288708793,0.433584943,-0.894253961,-0.666239268,0.414639248,0.463536424,-0.28265075,0.460244053,-0.586643397,2.395234315,-0.241247653,-0.859584738,0.500416086,0.138557478,-1.111790283,-0.600657749,0.705694864,-1.349783905,-1.157650828,2.069325268,0.207304453,1.267715193,-1.950697017,0.283509931
-1.768901994,1.02671969,2.850557495,-0.240263426,2.560335851,-1.002352548,2.498164648,2.517517037,0.555852783,1.613210329,0.344313503,0.340159595,0.162454503,0.786759423,-0.110633581,-0.405204687,0.495112465,-0.417505825,-2.468550923,0.840822078,1.35183625,1.222699789,1.519841615,0.282758442,-1.551473233,-0.4712982,0.584866968,-1.019230639,-0.068561665,-0.642465325,0.775554207,0.05096499,-0.079491172,1.717859293,0.489829332,-0.461808359,0.159953041,1.030633053,1.130032727,0.446139843,0.123550542,1.017838939,0.039870927,0.858307701,0.806473398,-0.67696362,-1.372732673,0.673659048,0.969400207,-0.393123793,-0.199665321,0.446776747,0.685100824,0.900553648,0.472261039,0.332653999,0.953546268,0.749919177,0.303354714,0.221734993,1.395814063,2.919638288,0.107093138,-0.066677885,-1.143123679,-0.589357051,0.478526485,-0.540043275,2.498485859,-0.496727092,-0.432610498,-0.27650779,-0.854417512,1.484950307,-1.597298705,0.559236397,1.327244247,-1.450355256,1.112487045,-0.677697488,-0.615243132,-0.239364532,-1.284009898,-0.266959315,-0.513585009,-0.488050317,0.025105487,1.421088751,0.524853063,1.992208991,-0.131188113,-0.214149274,0.539771925,-0.191752981,-1.659683075,-1.220441365,1.636737476,1.393979638,0.760435106,0.706908169
-1.0348739,2.573294462,1.069827428,-1.903366545,-0.403156267,-1.666262518,-1.320108554,-2.011556819,-0.951866692,-3.892278506,0.645153456,0.488781696,-1.047243587,1.274550667,0.129844744,0.220901861,0.579971986,0.315860238,0.275391997,-0.286516639,0.206340853,0.699569174,0.467293167,-0.866444816,0.885050093,-0.155787959,-0.945728233,-0.263509827,-1.814050206,0.459004956,1.830865599,0.1819348,0.60830192,-0.492323579,-0.95856158,-0.647676128,-0.312371525,0.479079202,0.681028281,0.08568541,-0.030059269,0.517526368,-0.296773342,0.133820815,0.86739576,-0.228651199,-0.283615131,-0.01798807,-0.050704283,-0.150947486,0.229958494,1.317730242,-1.779920287,-0.126081956,1.147290334,0.477093974,-0.255590213,0.092618164,2.509934256,0.406955665,0.143169742,0.414008957,0.782516125,-0.099797771,0.780387034,-0.524247598,0.106244758,-2.155071914,1.090091744,0.730503453,0.857474697,1.262276623,0.306785426,0.191827061,0.519870029,-0.964235773,-1.85513353,-0.861322663,-0.842981421,0.39528554,-1.404818039,-1.350853341,-0.582332092,0.796542132,-0.063441179,-0.258465846,0.463479195,0.420127076,1.236314435,-0.816119664,0.774324735,-1.00585121,-0.763882509,-0.568438832,1.109217575,-0.669352041,-0.788429964,-0.281926112,-0.00191686,0.300163466
1.13920231,-0.710013453,2.238779886,-4.03386456,-0.964081627,1.393773512,-1.791631357,0.090413142,0.691618949,-0.540919087,-2.12835467,0.272121075,-0.192968046,-0.890871461,0.57908389,0.150359557,-0.325962548,-1.555832482,-2.223381467,0.039597163,-0.884058603,0.974096878,-0.355785667,-0.796320143,-0.862691905,-0.714395666,0.975371647,-0.079010701,-0.619558263,1.312069838,0.076592616,0.239757999,0.997734549,-1.138102596,0.384707215,0.497359889,0.49502696,1.225440377,-1.987110473,0.796968796,-0.343921685,-0.89970054,-0.066624358,-0.297209518,0.043654937,0.257324539,0.905876449,-0.119588424,-0.229456936,-2.108012727,1.170833186,-0.734386453,-0.267543412,-0.738629165,-0.685817664,0.906097949,2.26095326,1.234677337,1.3543494,0.083696265,0.163520789,0.351157727,0.744798974,-0.471346192,-0.172452017,-0.144921522,-1.590491059,0.734869562,1.150781131,-0.842044974,-0.861278455,-0.538063805,0.496594634,-1.441966131,-1.112602325,-1.014549137,0.567363685,-0.214051145,-0.45880691,1.928155201,1.359060602,0.443659255,-1.255290712,0.017669177,-2.398631095,-0.054226966,1.363423779,-0.312195443,-0.460385699,0.392489598,1.757628013,-0.681475565,-0.205188933,0.166402618,0.554975667,0.396505367,-0.388207265,-0.113990026,0.153653721,1.361905119
1.973616994,-1.634855487,-0.533281457,-3.549389068,0.394182467,1.397205641,0.82464535,0.933879706,1.08083989,2.008546881,0.592798966,-1.364731935,-0.639726414,-0.059150127,1.130710238,-0.302173898,0.071589304,0.161566497,-0.706454336,0.834410911,0.543839944,0.43641425,0.2993866,-1.352228435,-1.457500495,-0.042985452,0.575764703,0.860610209,-0.36385736,0.483677713,-0.718543231,-1.115056447,-1.683768266,1.727890324,-0.119766588,1.533055212,0.26842408,-1.325459614,0.33033084,0.778081103,0.642580751,1.586255373,0.666421509,0.726884245,-0.055070003,-1.459518395,-0.946955743,-0.466394563,0.168295347,0.646868002,0.75347632,-0.910801446,-1.116612535,-0.151147561,-0.129410879,0.857275302,-0.632693519,-1.306651474,-1.118198638,0.667215857,0.452734296,-0.6144486,0.457700931,0.200416153,-0.379173927,1.21548305,1.050731035,-0.520237945,-0.27592944,-0.821561934,-1.15581225,0.114872102,-0.237890383,-1.022040171,-0.806535736,0.664886015,-0.401799313,2.637940327,0.375563782,-1.610045116,-0.259696298,-1.433880725,-0.882948672,0.366174108,1.131245023,-1.173341654,1.876772542,-1.987438506,0.73209053,2.018562814,0.815303627,1.477937043,-0.771232695,-2.220905312,-1.33025526,0.438160705,-0.652542015,1.109721242,-0.05964954,0.834046226
-0.235159995,0.564535675,1.928740481,-1.351400293,0.318318574,0.388488527,0.110399856,-2.554181173,-0.860383016,-0.604343975,-0.622322573,-0.455936485,0.991701202,0.724313789,0.045588581,0.039913065,-0.022381409,0.497732293,-0.698425017,0.405461942,0.059633654,0.711189433,1.360473171,0.977365555,1.186837595,0.79404096,0.068739923,-1.863192655,2.363542161,0.135451785,-0.030727533,-1.257672718,0.263328669,-0.401630128,-0.622775445,-0.509062989,0.172282675,-0.630528636,0.779340815,-0.056875552,-0.703456313,1.187478847,0.348509904,2.29558106,0.071139483,-0.568360324,0.523736396,0.491989482,-1.425827527,0.064603625,0.191538235,-1.371627196,-1.351272289,-0.264121642,0.755891709,0.17763691,-0.078177728,0.506322424,-1.847700201,0.358560951,-0.550442856,-0.884564742,-0.434590644,-1.546022169,0.141848162,-0.329839559,-0.570175762,0.19993792,1.620637079,1.917581484,0.783899016,1.533280844,1.095803998,-0.696055412,1.375186468,-2.371809631,-0.225759718,0.14416317,0.24960461,-0.226608025,-0.523312669,0.130530158,0.264577199,0.347610292,0.301856857,1.173033057,-1.100961686,0.037303097,-0.447724806,1.982254887,0.648420738,-0.546454372,-0.297071796,-0.775873891,-0.986783724,1.668079349,1.080696752,-1.053677374,-0.424128492,-0.727325612
-0.436268963,-0.256664214,2.795018819,-0.278911546,1.58317328,0.145914368,-0.166221235,1.395548844,2.627266322,0.128131621,-1.317315416,0.632751916,1.215914489,-0.339046142,1.205250722,-0.65346906,0.573630964,0.002765608,-0.025098327,0.12774865,-0.614423667,-0.827396197,-0.642872997,-0.192519935,0.986974454,-1.577795911,-1.007718095,0.758828207,-2.218323381,-0.292768854,-0.899850234,1.298196195,0.485092136,-0.500698508,-0.175699337,-1.457003855,-2.543244179,1.225453059,-1.260278066,-0.430279561,0.034615333,-0.373992446,0.408165855,-0.463640577,0.243882054,-1.577611149,0.767737911,0.306250008,0.123291563,1.891314589,-1.232054224,1.183623746,0.242601079,-0.303171927,-1.560275092,-0.980981867,0.583732509,-0.135537754,-0.48994345,0.296251973,-0.613861177,0.009417063,-0.864317924,-0.701822532,-0.079384376,0.116649516,-0.701979558,0.109908543,0.193082745,-0.062744469,1.175544811,1.640679519,-0.752882928,0.359763471,-0.340313814,0.636515227,0.270804964,-1.696622057,0.344591474,0.530536956,1.101363269,-1.277962042,1.781559189,-0.935598394,1.187696158,1.190277796,-1.240072141,-0.876955398,-1.034084102,0.524505401,-0.138288965,0.666675688,-0.776249528,-0.141736535,-1.038571314,0.119295259,-0.141690616,0.578037411,1.350890525,-0.275414774
0.551544144,0.412362205,-0.096510724,-4.066639224,0.674645708,1.225546121,-0.036400729,0.84784051,1.086669561,-2.276929281,0.95862543,-0.99906155,-1.252697766,1.052332254,-0.388658013,0.375194412,0.981558464,0.065899172,-1.625374108,-0.476717671,0.824571522,0.644772067,-0.296365796,-0.001770592,-0.059001241,0.916588949,-0.090401539,0.117370208,0.559947,-0.90571146,-0.37873341,-1.091022118,-0.251300968,-0.976625481,-2.840711738,1.125961823,1.20576072,-0.386803681,1.312130109,-0.425774684,1.755373919,-0.550919383,0.985221038,-0.11054822,0.124174907,-0.260459504,-1.293731807,-0.052080604,-1.879868757,0.052718043,0.408441358,-1.537200115,-0.567846205,0.011536371,1.118444716,-0.157619018,-0.344733977,-0.233217022,-0.1740125,0.669410963,0.535836089,-0.371919191,-0.932062962,-0.476013331,-1.79819625,-0.113751455,0.762371159,0.416141365,-0.769319647,0.424461549,-1.183449163,-0.124967575,-0.56841676,0.653668777,0.247295284,-0.426553917,0.503862335,0.135848138,0.774694255,1.268804287,0.297096317,-0.125978004,0.965099072,0.966530081,-0.777693534,-0.568580519,0.920547302,0.463381266,-0.685944235,0.904360762,0.653236323,1.432996986,-0.047539618,-1.795456869,0.40393712,1.154406395,-0.759475634,-1.0768272,0.354504906,-0.412807732
-0.742597483,-1.248761657,-3.080032944,2.788042798,0.42830823,0.806302359,1.258562077,0.996043871,1.672255511,-2.399000613,0.611808716,2.107756725,0.185374733,-0.810774306,0.774700833,1.23493952,1.304497809,0.409773018,-0.278906704,0.312068218,-0.638030133,1.532642405,0.51119793,1.12814747,1.236545002,-0.10609888,0.644866017,0.08421773,-0.265325596,-2.385583672,-0.591619976,0.032776484,1.081585065,-1.619200866,-0.902297914,0.963404623,0.813109608,0.297366979,-0.732394482,1.165424388,-1.271885509,-0.0126677,0.779329131,-0.892633417,0.420262139,-0.921124801,0.120062154,-1.060634251,0.88298646,-0.765555867,1.343070516,-0.590831096,-0.495813219,1.347496238,2.364428496,-0.27931448,0.913614798,-0.670763282,-0.084172966,0.021031117,1.677152518,1.438670053,1.709963303,1.20403617,-0.863846751,-1.032752181,-0.254752707,1.323843403,-0.765591111,1.867075748,-0.069721579,-0.376311541,-0.113686063,0.289218269,1.457590966,0.989201108,0.56189625,0.940712459,0.2608755,-1.220067405,0.640949916,0.864504119,0.481794811,-0.414715643,0.824956108,-1.29187785,2.208929596,-0.660629498,-0.820532585,1.621893692,-0.432099981,-0.808051862,-0.95832412,1.154461817,0.432994396,-1.09974196,-1.089767179,0.851760268,-0.551924403,-0.722863679
-0.141315879,-3.590268303,-2.936594987,0.736949787,-3.555755653,0.48388191,-0.448768764,2.862974988,-1.50379445,-1.196690629,-0.167931328,0.210421007,-0.906764914,0.855614956,0.248437241,0.034144614,0.888102213,1.117678507,-0.905522951,-0.652991625,-1.092952769,0.52596441,0.171817526,-1.139747417,-0.18478963,0.475296017,-0.567078031,-0.552996437,-1.179602246,-0.662013113,0.836828932,-1.55797245,0.443343901,-0.661073528,1.085483062,0.23817419,0.222615905,0.353500601,-1.073570127,0.733675868,0.688317827,-2.587042989,1.76076988,1.086064696,0.923563094,0.515661663,-1.248902757,0.426817202,-0.307949617,-1.315382969,-1.108928822,-1.128411622,-1.636006889,1.995049841,0.679534578,-1.442966378,0.997474997,0.690724528,-0.87542188,-0.624004745,-0.459278335,1.49701786,0.255853775,-0.662478669,1.540642345,1.751766841,-0.561473878,-0.630924134,-1.298699224,-0.031587831,-0.563860202,-0.269537135,-0.483424724,1.040882518,1.912058305,1.925349154,0.762465499,-0.87322396,-0.029072782,-0.546880323,-0.676927971,-0.37513624,1.757770373,0.202131615,1.881376901,0.100025774,-0.103704546,-1.895913085,0.152491759,-0.151863539,-1.075306408,0.520711765,2.563753988,-1.35167874,-0.411773107,-0.687101907,-0.363052589,-0.563317412,-1.096272692,0.658652501
-0.366116313,0.323214245,0.193043617,-1.109869941,0.703236054,1.499498106,-3.0423574,3.922548014,-3.775547009,-1.186307715,0.128039351,0.019813955,-1.723745675,-1.266198757,-0.273771472,0.388474862,-0.459594966,1.116986413,0.721380839,-1.63038945,-0.883293215,0.554387193,0.18385392,0.184607996,-0.102004395,1.458781292,-0.470404203,1.820972343,0.446364526,0.287738601,-1.126559909,-0.341753867,2.491757649,-0.479503919,-0.206898176,-1.438790484,-0.606976403,-1.351139585,1.044492794,1.280109388,0.272972492,0.039501488,-1.255477206,1.815334667,-0.172070354,-0.707895609,0.550601494,1.832042163,0.247502713,-0.975096105,-0.269605267,1.974303662,-1.871629222,0.221925458,1.203520195,0.484906791,-0.045098872,0.523010118,1.076920534,-0.120871592,0.133370845,2.301399622,1.715914167,-0.259042578,1.066587969,-0.924824284,0.196143514,0.341212776,1.142337549,1.402594032,0.374958531,1.810310767,0.359694442,0.802807855,0.390510523,1.198215304,2.782861281,0.984268996,-0.642657211,-1.027637933,0.454174399,-0.380960861,-1.517565999,-0.365104247,0.752566196,0.092046355,0.847509967,0.136969872,-0.516796491,1.134804864,-1.873067201,2.106230687,-0.699839663,-0.301763328,0.591665022,-3.115390885,-0.666946683,-0.313190393,-2.096389524,0.334212256
-0.871190818,0.151640488,-1.069670696,2.082702239,0.823815806,0.486377258,-1.169965735,1.069001786,-2.126562617,1.149385534,-0.779962403,-0.389182327,0.351353555,-0.581078279,0.98753709,-1.397434874,-0.772648317,0.296041221,0.266865415,0.533186428,-0.054983762,-0.49175244,0.442980539,-0.339417153,0.671725161,-2.415724257,-0.521772771,-2.00322696,-0.669787318,-0.10325237,-0.304503468,-0.29631825,-0.498569778,-0.478061459,0.711071907,0.603869647,-0.727164542,1.504217337,0.959733234,1.683096434,0.498468223,0.605896404,-0.344961529,0.160981257,1.441428263,0.467430934,0.330655909,0.457845714,-0.333740483,-1.141140864,-0.119856737,-0.766294426,-0.689574529,-2.112369038,1.722474967,1.510163892,-0.409599755,-1.307002463,1.213195523,-0.164021933,-0.215587911,0.624602127,1.428221346,-0.888393176,0.00545092,-0.127395315,-1.925649322,-0.308414243,-1.277613373,0.385594369,-0.463410052,-0.100543033,1.992320673,0.116304676,-0.570199143,0.046725565,-0.367902259,0.843280322,-0.064936458,0.11511884,0.368886405,1.352923252,-0.134855731,1.00160915,-0.702674722,1.337808866,-0.742852066,-0.923340214,1.71560748,1.085870025,-0.975797256,0.302984634,-0.44657468,-0.764128535,1.254012119,0.405643193,0.736396979,-0.866008634,1.270653711,1.191920065
